214,PG0404,2020-07-25 16:05:00+00,2020-07-25 17:00:00+00,DME,LED,Arrived,321,,TRUE,TRUE,350,750
215,PG0405,2020-08-26 06:35:00+00,2020-08-26 07:30:00+00,DME,LED,Scheduled,321,,TRUE,TRUE,350,750
216,PG0404,2020-08-26 16:05:00+00,2020-08-26 17:00:00+00,DME,LED,Scheduled,321,,TRUE,TRUE,350,750
217,PG0403,2020-08-26 08:25:00+00,2020-08-26 09:20:00+00,DME,LED,Scheduled,321,,TRUE,TRUE,350,750
218,PG0402,2020-08-26 09:25:00+00,2020-08-26 10:20:00+00,DME,LED,Scheduled,321,,TRUE,TRUE,350,750
219,PG0403,2020-07-25 08:25:00+00,2020-07-25 09:20:00+00,DME,LED,Arrived,321,,TRUE,TRUE,350,750
220,PG0402,2020-07-25 09:25:00+00,2020-07-25 10:20:00+00,DME,LED,Arrived,321,,TRUE,TRUE,350,750
221,PG0402,2020-08-04 09:25:00+00,2020-08-04 10:20:00+00,DME,LED,Arrived,321,,TRUE,TRUE,350,750
222,PG0403,2020-08-04 08:25:00+00,2020-08-04 09:20:00+00,DME,LED,Arrived,321,,TRUE,TRUE,350,750
223,PG0404,2020-08-04 16:05:00+00,2020-08-04 17:00:00+00,DME,LED,Arrived,321,,TRUE,TRUE,350,750
224,PG0405,2020-08-04 06:35:00+00,2020-08-04 07:30:00+00,DME,LED,Arrived,321,,TRUE,TRUE,350,750
225,PG0402,2020-09-12 09:25:00+00,2020-09-12 10:20:00+00,DME,LED,Scheduled,321,,TRUE,TRUE,350,750
226,PG0403,2020-09-12 08:25:00+00,2020-09-12 09:20:00+00,DME,LED,Scheduled,321,,TRUE,TRUE,350,750
227,PG0404,2020-09-12 16:05:00+00,2020-09-12 17:00:00+00,DME,LED,Scheduled,321,,TRUE,TRUE,350,750
228,PG0405,2020-09-12 06:35:00+00,2020-09-12 07:30:00+00,DME,LED,Scheduled,321,,TRUE,TRUE,350,750
229,PG0405,2020-07-26 06:35:00+00,2020-07-26 07:30:00+00,DME,LED,Arrived,321,,TRUE,TRUE,350,750
230,PG0402,2020-08-29 09:25:00+00,2020-08-29 10:20:00+00,DME,LED,Scheduled,321,,TRUE,TRUE,350,750
231,PG0403,2020-08-29 08:25:00+00,2020-08-29 09:20:00+00,DME,LED,Scheduled,321,,TRUE,TRUE,350,750
232,PG0404,2020-08-29 16:05:00+00,2020-08-29 17:00:00+00,DME,LED,Scheduled,321,,TRUE,TRUE,350,750
233,PG0405,2020-08-29 06:35:00+00,2020-08-29 07:30:00+00,DME,LED,Scheduled,321,,TRUE,TRUE,350,750
234,PG0403,2020-09-09 08:25:00+00,2020-09-09 09:20:00+00,DME,LED,Scheduled,321,,TRUE,TRUE,350,750
235,PG0405,2020-09-04 06:35:00+00,2020-09-04 07:30:00+00,DME,LED,Scheduled,321,,TRUE,TRUE,350,750
236,PG0404,2020-09-04 16:05:00+00,2020-09-04 17:00:00+00,DME,LED,Scheduled,321,,TRUE,TRUE,350,750
237,PG0403,2020-09-04 08:25:00+00,2020-09-04 09:20:00+00,DME,LED,Scheduled,321,,TRUE,TRUE,350,750
238,PG0402,2020-09-04 09:25:00+00,2020-09-04 10:20:00+00,DME,LED,Scheduled,321,,TRUE,TRUE,350,750
239,PG0405,2020-07-20 06:35:00+00,2020-07-20 07:30:00+00,DME,LED,Arrived,321,,TRUE,TRUE,350,750
240,PG0404,2020-07-20 16:05:00+00,2020-07-20 17:00:00+00,DME,LED,Arrived,321,,TRUE,TRUE,350,750
241,PG0403,2020-07-20 08:25:00+00,2020-07-20 09:20:00+00,DME,LED,Arrived,321,,TRUE,TRUE,350,750
242,PG0402,2020-07-20 09:25:00+00,2020-07-20 10:20:00+00,DME,LED,Arrived,321,,TRUE,TRUE,350,750
243,PG0402,2020-08-05 09:25:00+00,2020-08-05 10:20:00+00,DME,LED,Arrived,321,,TRUE,TRUE,350,750
244,PG0403,2020-08-05 08:25:00+00,2020-08-05 09:20:00+00,DME,LED,Arrived,321,,TRUE,TRUE,350,750
245,PG0222,2020-07-18 08:05:00+00,2020-07-18 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
246,PG0222,2020-09-05 08:05:00+00,2020-09-05 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
247,PG0222,2020-08-07 08:05:00+00,2020-08-07 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
248,PG0222,2020-09-08 08:05:00+00,2020-09-08 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
249,PG0222,2020-08-13 08:05:00+00,2020-08-13 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
250,PG0222,2020-08-02 08:05:00+00,2020-08-02 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
251,PG0222,2020-07-19 08:05:00+00,2020-07-19 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
252,PG0222,2020-09-04 08:05:00+00,2020-09-04 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
253,PG0222,2020-09-13 08:05:00+00,2020-09-13 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
254,PG0222,2020-09-12 08:05:00+00,2020-09-12 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
255,PG0222,2020-07-20 08:05:00+00,2020-07-20 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
256,PG0222,2020-08-27 08:05:00+00,2020-08-27 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
257,PG0222,2020-09-11 08:05:00+00,2020-09-11 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
258,PG0222,2020-07-23 08:05:00+00,2020-07-23 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
259,PG0222,2020-07-29 08:05:00+00,2020-07-29 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
260,PG0222,2020-08-17 08:05:00+00,2020-08-17 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
261,PG0222,2020-08-24 08:05:00+00,2020-08-24 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
262,PG0222,2020-09-14 08:05:00+00,2020-09-14 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
263,PG0222,2020-09-02 08:05:00+00,2020-09-02 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
264,PG0222,2020-09-03 08:05:00+00,2020-09-03 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
265,PG0222,2020-07-28 08:05:00+00,2020-07-28 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
266,PG0222,2020-07-22 08:05:00+00,2020-07-22 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
267,PG0222,2020-08-20 08:05:00+00,2020-08-20 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
268,PG0222,2020-08-05 08:05:00+00,2020-08-05 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
269,PG0222,2020-08-25 08:05:00+00,2020-08-25 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
270,PG0222,2020-08-22 08:05:00+00,2020-08-22 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
271,PG0222,2020-08-10 08:05:00+00,2020-08-10 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
272,PG0222,2020-07-26 08:05:00+00,2020-07-26 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
273,PG0222,2020-08-01 08:05:00+00,2020-08-01 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
274,PG0222,2020-08-28 08:05:00+00,2020-08-28 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
275,PG0222,2020-08-03 08:05:00+00,2020-08-03 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
276,PG0222,2020-08-08 08:05:00+00,2020-08-08 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
277,PG0222,2020-07-16 08:05:00+00,2020-07-16 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
278,PG0222,2020-07-21 08:05:00+00,2020-07-21 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
279,PG0222,2020-07-24 08:05:00+00,2020-07-24 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
280,PG0222,2020-09-09 08:05:00+00,2020-09-09 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
281,PG0222,2020-08-15 08:05:00+00,2020-08-15 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
282,PG0222,2020-07-30 08:05:00+00,2020-07-30 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
283,PG0222,2020-08-19 08:05:00+00,2020-08-19 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
284,PG0222,2020-08-21 08:05:00+00,2020-08-21 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
285,PG0222,2020-08-31 08:05:00+00,2020-08-31 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
286,PG0222,2020-08-04 08:05:00+00,2020-08-04 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
287,PG0222,2020-08-30 08:05:00+00,2020-08-30 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
288,PG0222,2020-07-17 08:05:00+00,2020-07-17 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
289,PG0222,2020-08-12 08:05:00+00,2020-08-12 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
290,PG0222,2020-08-23 08:05:00+00,2020-08-23 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
291,PG0222,2020-09-10 08:05:00+00,2020-09-10 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
292,PG0222,2020-08-11 08:05:00+00,2020-08-11 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
293,PG0222,2020-08-29 08:05:00+00,2020-08-29 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
294,PG0222,2020-08-18 08:05:00+00,2020-08-18 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
295,PG0222,2020-07-25 08:05:00+00,2020-07-25 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
296,PG0222,2020-09-06 08:05:00+00,2020-09-06 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
297,PG0222,2020-08-14 08:05:00+00,2020-08-14 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
298,PG0222,2020-08-06 08:05:00+00,2020-08-06 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
299,PG0222,2020-09-07 08:05:00+00,2020-09-07 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
300,PG0222,2020-08-26 08:05:00+00,2020-08-26 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
301,PG0222,2020-08-09 08:05:00+00,2020-08-09 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
302,PG0222,2020-07-27 08:05:00+00,2020-07-27 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
303,PG0222,2020-09-01 08:05:00+00,2020-09-01 11:30:00+00,DME,OVB,Scheduled,773,,TRUE,TRUE,350,750
304,PG0222,2020-08-16 08:05:00+00,2020-08-16 11:30:00+00,DME,OVB,On Time,773,,TRUE,TRUE,350,750
305,PG0222,2020-07-31 08:05:00+00,2020-07-31 11:30:00+00,DME,OVB,Arrived,773,,TRUE,TRUE,350,750
306,PG0202,2020-08-12 07:40:00+00,2020-08-12 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
307,PG0202,2020-07-26 07:40:00+00,2020-07-26 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
308,PG0202,2020-07-27 07:40:00+00,2020-07-27 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
309,PG0202,2020-09-09 07:40:00+00,2020-09-09 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
310,PG0202,2020-08-21 07:40:00+00,2020-08-21 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
311,PG0202,2020-08-20 07:40:00+00,2020-08-20 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
312,PG0202,2020-07-28 07:40:00+00,2020-07-28 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
313,PG0202,2020-08-13 07:40:00+00,2020-08-13 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
314,PG0202,2020-09-10 07:40:00+00,2020-09-10 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
315,PG0202,2020-07-25 07:40:00+00,2020-07-25 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
316,PG0202,2020-09-08 07:40:00+00,2020-09-08 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
317,PG0202,2020-07-29 07:40:00+00,2020-07-29 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
318,PG0202,2020-08-28 07:40:00+00,2020-08-28 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
319,PG0202,2020-08-27 07:40:00+00,2020-08-27 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
320,PG0202,2020-07-24 07:40:00+00,2020-07-24 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
321,PG0202,2020-07-30 07:40:00+00,2020-07-30 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
322,PG0202,2020-08-19 07:40:00+00,2020-08-19 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
323,PG0202,2020-09-07 07:40:00+00,2020-09-07 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
324,PG0202,2020-07-31 07:40:00+00,2020-07-31 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
325,PG0202,2020-09-11 07:40:00+00,2020-09-11 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
326,PG0202,2020-07-23 07:40:00+00,2020-07-23 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
327,PG0202,2020-08-22 07:40:00+00,2020-08-22 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
328,PG0202,2020-08-01 07:40:00+00,2020-08-01 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
329,PG0202,2020-08-18 07:40:00+00,2020-08-18 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
330,PG0202,2020-09-06 07:40:00+00,2020-09-06 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
331,PG0202,2020-07-16 07:40:00+00,2020-07-16 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
332,PG0202,2020-08-02 07:40:00+00,2020-08-02 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
333,PG0202,2020-07-22 07:40:00+00,2020-07-22 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
334,PG0202,2020-08-29 07:40:00+00,2020-08-29 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
335,PG0202,2020-08-03 07:40:00+00,2020-08-03 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
336,PG0202,2020-09-12 07:40:00+00,2020-09-12 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
337,PG0202,2020-09-05 07:40:00+00,2020-09-05 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
338,PG0202,2020-08-17 07:40:00+00,2020-08-17 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
339,PG0202,2020-08-04 07:40:00+00,2020-08-04 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
340,PG0202,2020-07-21 07:40:00+00,2020-07-21 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
341,PG0202,2020-08-23 07:40:00+00,2020-08-23 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
342,PG0202,2020-08-05 07:40:00+00,2020-08-05 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
343,PG0202,2020-09-04 07:40:00+00,2020-09-04 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
344,PG0202,2020-07-20 07:40:00+00,2020-07-20 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
345,PG0202,2020-08-25 07:40:00+00,2020-08-25 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
346,PG0202,2020-08-06 07:40:00+00,2020-08-06 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
347,PG0202,2020-08-31 07:40:00+00,2020-08-31 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
348,PG0202,2020-08-26 07:40:00+00,2020-08-26 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
349,PG0202,2020-08-16 07:40:00+00,2020-08-16 08:35:00+00,DME,KZN,On Time,321,,TRUE,TRUE,350,750
350,PG0202,2020-09-13 07:40:00+00,2020-09-13 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
351,PG0202,2020-08-07 07:40:00+00,2020-08-07 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
352,PG0202,2020-07-19 07:40:00+00,2020-07-19 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
353,PG0202,2020-08-30 07:40:00+00,2020-08-30 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
354,PG0202,2020-09-03 07:40:00+00,2020-09-03 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
355,PG0202,2020-08-08 07:40:00+00,2020-08-08 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
356,PG0202,2020-08-15 07:40:00+00,2020-08-15 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
357,PG0202,2020-08-09 07:40:00+00,2020-08-09 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
358,PG0202,2020-07-18 07:40:00+00,2020-07-18 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
359,PG0202,2020-08-24 07:40:00+00,2020-08-24 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
360,PG0202,2020-09-14 07:40:00+00,2020-09-14 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
361,PG0202,2020-09-02 07:40:00+00,2020-09-02 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
362,PG0202,2020-08-10 07:40:00+00,2020-08-10 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
363,PG0202,2020-07-17 07:40:00+00,2020-07-17 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
364,PG0202,2020-08-11 07:40:00+00,2020-08-11 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
365,PG0202,2020-08-14 07:40:00+00,2020-08-14 08:35:00+00,DME,KZN,Arrived,321,,TRUE,TRUE,350,750
366,PG0202,2020-09-01 07:40:00+00,2020-09-01 08:35:00+00,DME,KZN,Scheduled,321,,TRUE,TRUE,350,750
367,PG0273,2020-09-10 06:50:00+00,2020-09-10 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
368,PG0273,2020-08-25 06:50:00+00,2020-08-25 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
369,PG0273,2020-08-31 06:50:00+00,2020-08-31 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
370,PG0273,2020-07-16 06:50:00+00,2020-07-16 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
371,PG0273,2020-08-12 06:50:00+00,2020-08-12 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
372,PG0273,2020-08-13 06:50:00+00,2020-08-13 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
373,PG0273,2020-09-01 06:50:00+00,2020-09-01 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
374,PG0273,2020-08-11 06:50:00+00,2020-08-11 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
375,PG0273,2020-08-14 06:50:00+00,2020-08-14 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
376,PG0273,2020-07-17 06:50:00+00,2020-07-17 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
377,PG0273,2020-08-10 06:50:00+00,2020-08-10 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
378,PG0273,2020-08-24 06:50:00+00,2020-08-24 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
379,PG0273,2020-09-14 06:50:00+00,2020-09-14 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
380,PG0273,2020-09-02 06:50:00+00,2020-09-02 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
381,PG0273,2020-08-09 06:50:00+00,2020-08-09 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
382,PG0273,2020-07-18 06:50:00+00,2020-07-18 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
383,PG0273,2020-08-15 06:50:00+00,2020-08-15 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
384,PG0273,2020-08-30 06:50:00+00,2020-08-30 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
385,PG0273,2020-08-08 06:50:00+00,2020-08-08 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
386,PG0273,2020-09-03 06:50:00+00,2020-09-03 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
387,PG0273,2020-07-19 06:50:00+00,2020-07-19 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
388,PG0273,2020-08-07 06:50:00+00,2020-08-07 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
389,PG0273,2020-09-13 06:50:00+00,2020-09-13 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
390,PG0273,2020-08-16 06:50:00+00,2020-08-16 08:50:00+00,DME,CEK,Delayed,SU9,,TRUE,TRUE,350,750
391,PG0273,2020-08-06 06:50:00+00,2020-08-06 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
392,PG0273,2020-07-20 06:50:00+00,2020-07-20 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
393,PG0273,2020-08-23 06:50:00+00,2020-08-23 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
394,PG0273,2020-09-04 06:50:00+00,2020-09-04 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
395,PG0273,2020-08-26 06:50:00+00,2020-08-26 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
396,PG0273,2020-08-05 06:50:00+00,2020-08-05 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
397,PG0273,2020-08-04 06:50:00+00,2020-08-04 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
398,PG0273,2020-09-12 06:50:00+00,2020-09-12 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
399,PG0273,2020-07-21 06:50:00+00,2020-07-21 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
400,PG0273,2020-08-17 06:50:00+00,2020-08-17 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
401,PG0273,2020-08-29 06:50:00+00,2020-08-29 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
402,PG0273,2020-09-05 06:50:00+00,2020-09-05 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
403,PG0273,2020-08-03 06:50:00+00,2020-08-03 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
404,PG0273,2020-07-22 06:50:00+00,2020-07-22 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
405,PG0273,2020-08-02 06:50:00+00,2020-08-02 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
406,PG0273,2020-09-06 06:50:00+00,2020-09-06 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
407,PG0273,2020-08-18 06:50:00+00,2020-08-18 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
408,PG0273,2020-08-22 06:50:00+00,2020-08-22 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
409,PG0273,2020-08-01 06:50:00+00,2020-08-01 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
410,PG0273,2020-09-11 06:50:00+00,2020-09-11 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
411,PG0273,2020-07-23 06:50:00+00,2020-07-23 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
412,PG0273,2020-07-31 06:50:00+00,2020-07-31 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
413,PG0273,2020-09-07 06:50:00+00,2020-09-07 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
414,PG0273,2020-07-30 06:50:00+00,2020-07-30 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
415,PG0273,2020-08-19 06:50:00+00,2020-08-19 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
416,PG0273,2020-07-24 06:50:00+00,2020-07-24 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
417,PG0273,2020-08-28 06:50:00+00,2020-08-28 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
418,PG0273,2020-07-29 06:50:00+00,2020-07-29 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
419,PG0273,2020-09-08 06:50:00+00,2020-09-08 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
420,PG0273,2020-08-27 06:50:00+00,2020-08-27 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
421,PG0273,2020-08-21 06:50:00+00,2020-08-21 08:50:00+00,DME,CEK,Scheduled,SU9,,TRUE,TRUE,350,750
422,PG0273,2020-07-28 06:50:00+00,2020-07-28 08:50:00+00,DME,CEK,Arrived,SU9,,TRUE,TRUE,350,750
